cpu_utilization,memory_usage,disk_io,network_latency,process_count,thread_count,context_switches,cache_miss_rate,temperature,power_consumption,uptime,cpu_utilization_norm,memory_usage_norm,network_latency_norm,temperature_norm,power_consumption_norm,system_pressure_score,Valor_Real,Prediccion
86.8606358597978,90.382484654149,14.926318759034109,124.15913327903574,776,2328,384,0.1502654167219666,58.376838816612576,59.53221890390751,581.8242547003016,0.8619326440183969,0.8931890133721231,0.6190183903299696,0.4365486396878288,0.0379654607809416,0.569730829637852,0,0
54.36310920128571,79.60763898148267,31.81314963937546,173.04255215791,414,2070,1464,0.1339096017486535,78.33354086479264,274.9383862359606,836.0727098111308,0.5197528283527032,0.7734406143710043,0.8647168226973448,0.7436430591820953,0.8998565253812473,0.760281969996879,0,0
70.73309951032624,99.46557850447994,8.289660233329881,169.64410582659187,836,4180,1026,0.150867824415617,41.5500423468689,116.02464160533532,81.04850591189515,0.6921191848837004,0.9941357906715216,0.8476355105624774,0.1776173151959975,0.2640050164122665,0.5951025635451928,0,0
24.33587463577146,78.32462330470432,41.46891719531271,89.23224871686483,499,1497,534,0.0425989863854297,61.19418435198403,77.8422646426846,350.7893019555417,0.2035837334998508,0.7591815634430364,0.443468459878802,0.4799020499662851,0.1112282879791421,0.3994728189534233,0,0
99.20894001900945,56.93873042741626,12.15001995074823,132.98844442443036,232,464,304,0.0222999000401492,52.348001545710645,148.11740589767612,370.3243246251263,0.9919530140417326,0.5215051724241617,0.6633963810078018,0.3437766838073799,0.3924157630704766,0.5826094028703105,0,0
89.74442274182576,27.43650397223296,27.24039985857513,173.98243569453246,787,2361,1693,0.064818801750389,59.7127319745819,284.8875208006433,553.9067450267547,0.8922972214239517,0.1936262874449751,0.869440876719185,0.4571054096823161,0.939665367848545,0.6704270326237947,0,0
98.22322359723844,60.86559306015437,26.91093597838369,51.29272566595608,577,1731,657,0.0604881043792359,91.90440517020882,87.58546083715217,92.452098476827,0.9815740006772832,0.5651471444442902,0.2527763693465931,0.9524719872206986,0.1502131222792403,0.5804365247936211,0,0
30.73637620845276,76.35427148131339,18.52214408273206,144.14068745930518,410,1640,1217,0.0250559495646333,66.8459332205889,75.67689038826634,310.166517774965,0.2709772453606807,0.7372836649962357,0.7194499200992114,0.5668713565050812,0.1025641130183497,0.4794292599959118,0,0
21.613736531716143,13.531921843649176,12.006228906451897,19.77762174386725,475,1425,396,0.063183381523696,83.18782548215906,76.77131991110615,382.2782097088796,0.1749212225201657,0.0390949373671374,0.0943747720945954,0.818340958315486,0.1069431846032236,0.2467350149801216,0,0
98.833627024923,37.02044003872477,12.925780683769837,109.79647324300022,919,1838,428,0.0526284469946398,72.32990159624278,52.140224367549735,982.331029123409,0.9880011892618674,0.3001392747263489,0.5468286144015814,0.6512588510310078,0.0083883408712787,0.4989232540584168,0,0
79.97126766769713,99.33308883404602,1.498575126874108,20.07570360632432,755,3020,751,0.0409151339278038,64.33130970702766,231.99074541314988,807.6650819411672,0.7893916545825556,0.9926633402624272,0.0958729947640106,0.5281762431401881,0.7280128482511369,0.6268234162000638,0,0
80.9200072549543,54.69614326568542,8.207213621248957,82.22463617904384,706,2118,1173,0.1898850496736132,37.04506376765389,210.10107791763576,853.5432513558974,0.7993813236577979,0.4965817321823232,0.4082467128187847,0.108294549426475,0.6404271070667991,0.490586285030436,0,0
21.969743291658453,55.36639034710059,21.09105464229115,161.85775196397717,920,4600,651,0.0855614050477498,73.67745815655225,159.74628071750917,126.58468592312558,0.1786697640252742,0.5040306569625868,0.808499644418531,0.671995097863017,0.438945643912371,0.520428161436356,0,0
82.17014660784129,85.16135470088837,35.7363257940988,105.65844338806352,275,550,1781,0.0755373269610459,85.16512699074313,59.18199220478874,183.16793414529627,0.8125445547498864,0.8351629430344465,0.5260299985975888,0.848767742133664,0.0365641208551,0.6118138718741372,1,0
58.07102766279041,41.990451722243066,5.6140266337886615,117.06190468662264,684,2052,1921,0.1677284239054394,45.42935995675464,224.5273851331827,511.94351049819454,0.5587950259018748,0.3553744920276928,0.5833462139703408,0.2373123883882331,0.6981501771082045,0.4865956594792692,0,0
80.80981334582627,44.08357218088396,21.319510405348748,32.40797546737886,562,1686,1567,0.1775830895182825,31.51785550915146,245.78763212847423,278.0884715278368,0.7982210466955192,0.3786368042178877,0.1578576090418565,0.0232416780917791,0.7832174578801168,0.4282349191854319,0,0
13.678558058737805,19.76485105633946,35.500068759130855,167.78010774331568,739,3695,1216,0.1512749617505761,94.89254465889752,122.7617410745232,226.43318174716657,0.0913684667769252,0.1083658408196474,0.838266660807276,0.9984535807440852,0.2909617461370261,0.465483259056992,0,0
78.59020916058986,81.09208015325608,4.118917146396743,144.9787604469329,967,2901,726,0.1306752955227652,88.33755154581712,133.3801718173434,290.6027329427727,0.7748499219039019,0.7899382477600515,0.7236622527058933,0.8975851206152277,0.3334486010431163,0.7038968288056381,0,0
73.86671092932175,30.63870552768885,15.933328260108302,66.40875856041612,759,2277,599,0.0755334495326166,57.17182483015567,209.27425013467425,665.8843263206029,0.7251142675245186,0.2292145938758963,0.3287527570658156,0.4180058428990577,0.6371187733875722,0.4676412469505721,0,0
7.088719593735743,94.54902606065686,10.738871381260337,8.91096107357408,297,1188,101,0.0877651428406844,72.86679808742173,132.6852008263853,130.52850611736778,0.0219813489535916,0.9394947033057516,0.0397566305449033,0.6595206327567185,0.3306678576007066,0.3982842346323343,0,0
50.3973987167479,36.19709932380817,23.02264811382509,120.23297274651706,776,1552,1513,0.0165980747934895,85.27668065151502,50.25408996756632,431.7530149242712,0.4779962326326034,0.2909889132790557,0.5992846746818731,0.8504843337135001,0.000841470667349,0.4439191249948762,0,0
44.72250198039416,93.06349886565717,27.60290114671405,35.44586598794208,412,2060,1195,0.1391247652302589,89.01256906558976,195.76900518807017,298.7982907791992,0.4182429123392652,0.9229850001807124,0.1731266911912777,0.9079723134932184,0.5830810915101861,0.6010816017429319,0,0
60.33015252968841,79.45012956796712,18.774106537922947,130.75528407533676,613,1839,798,0.1271218976749776,92.08466055418636,272.7864965590019,42.41988613114023,0.582582280194917,0.7716901020510053,0.6521720433984208,0.9552457632869874,0.8912463054068243,0.770587298867631,0,0
29.95586443860049,19.43235905856301,15.458441110743587,157.82402874661886,981,2943,1519,0.0938925407761424,75.58612537338465,74.1453531115656,965.7043804670192,0.2627589161216769,0.104670624607371,0.7882252959003848,0.7013657348322819,0.0964360698418708,0.3906913282607171,0,0
41.63177128876667,93.50580399455752,12.755978023871718,68.2070228641184,688,1376,124,0.1875945895277285,36.4127535345451,205.03109442442369,343.6523117881922,0.3856993385021965,0.9279006465542065,0.3377912149015216,0.0985645377487921,0.6201409029873474,0.4740193281388127,0,0
66.13988104366987,80.16477782882185,37.96692442883647,147.27268996713363,293,586,1474,0.1870109147603382,90.53621117188982,160.56377962979715,806.0007756505138,0.6437552996948853,0.7796324882053965,0.7351920290595301,0.9314181707807409,0.4422166505717826,0.7064429276624671,0,0
60.03477326490378,46.68385004489631,32.719996064329465,84.79981402235659,170,680,579,0.0504067943311848,63.61120957564487,85.90256080690557,316.16804781019744,0.57947211050608,0.4075355115064232,0.4211901029023817,0.5170953174796825,0.1434794408965286,0.4137544966582192,0,0
5.842012085779546,65.44887059344191,33.04214712636182,4.481764023473678,929,2787,1645,0.1106305315291918,75.48294510614046,234.5286798442404,834.7351229562187,0.0088542531673728,0.6160843145404967,0.0174945466560415,0.699777993320878,0.7381677246680521,0.4160757664705682,0,0
28.346279657659345,62.29146126234426,5.775341414991566,57.54438092817567,673,3365,928,0.0177241070660812,93.758503116124,241.22330923388645,291.37283208470006,0.2458109363745325,0.5809938154394944,0.2841985147868422,0.9810029103668032,0.7649545215514111,0.5713921397038166,0,0
15.013130852663917,23.130032183495857,25.50036060647823,71.62593507313915,978,3912,601,0.1518490941844928,74.30725444286395,147.7303824987959,995.3281210153472,0.1054207322744434,0.1457654532658867,0.3549753928789156,0.6816864248406713,0.3908671908386896,0.3357430388197213,0,0
82.12728178098608,41.82740768260993,39.97377553200828,197.9240939972649,877,3508,611,0.1320427550067101,39.63801563566865,276.6803797082505,413.36898162430873,0.812093213369172,0.353562469535132,0.98977672981965,0.1481949822115193,0.9068266536136682,0.6420908097098283,0,0
55.66573704666248,44.32022354100558,27.634468895029016,170.21650569498436,132,264,1323,0.0253420844339475,50.58261830129343,110.12168265593814,966.917720212319,0.5334687323565936,0.381266876365268,0.8505125137176742,0.3166109055480081,0.2403858803577958,0.4644489816690679,0,0
83.46356931225154,26.77001287099666,34.0752493405355,104.75178602989185,441,1323,244,0.0302749720106427,89.4071417250558,64.50586988207107,283.8168446026864,0.8261635340409456,0.1862191055004573,0.5214729463965326,0.9140440111872812,0.0578662156646754,0.5011531625579784,0,0
52.34163768795253,38.71858058856892,11.807835608210189,24.275115987383515,180,900,1187,0.1001822685164708,85.3657038429744,220.65592206525585,632.9211897859504,0.498467923902148,0.319011898826996,0.1169801321646701,0.8518542256544,0.6826595369538188,0.4937947435004066,0,0
11.925352927807223,15.502386701100123,33.3641043897407,170.81133328474965,234,468,1064,0.1363467213469925,50.206045130162366,233.4850368465932,613.280689274055,0.0729082493323819,0.0609940920405359,0.8535022433578274,0.3108161846013097,0.7339918619922254,0.406442526264856,0,0
99.07709120556942,10.954668103328745,37.010829225818775,22.255523771904983,293,1172,1437,0.193428490072412,71.48870054626377,118.36795627872536,318.0819065684787,0.9905647236911242,0.0104521132749158,0.1068292332966109,0.6383144202579468,0.2733811731098984,0.4039083327260993,0,0
32.47825333740218,71.11334488801958,2.02665634443172,127.65660154052458,141,705,1920,0.158758588573339,40.26809222208466,210.4795145498753,399.4500623646477,0.2893181856162087,0.6790375807463795,0.6365974076902677,0.1578906224568473,0.6419413216126709,0.4809570236244748,0,0
27.837896724883155,46.96993805718616,2.4769245684038736,48.36466896737695,666,3330,829,0.0817852394239016,44.748345981237904,242.921429803256,797.5703384333109,0.2404579635143848,0.4107150077596298,0.2380593352842601,0.2268329218424134,0.7717491039140295,0.3775628664629435,0,0
72.13103956614873,67.0576067596398,13.526469265080577,172.21232176002738,454,1362,1162,0.1648438792627629,42.44129368884052,144.96609482576838,533.5751143552487,0.7068386703276099,0.633963325170421,0.8605439086102808,0.1913319215886514,0.3798066215203817,0.554496889443469,0,0
89.57505946963705,38.966197168118825,12.25258922151719,25.36462546584867,591,1182,956,0.1610963558941359,76.07158827681229,178.9835278755548,133.57665006803686,0.8905139259175877,0.3217638351301261,0.1224562379086562,0.7088360547355502,0.5159184234682512,0.5118976954320342,0,0
71.98101199951101,15.49926608379432,35.97573207408895,107.78545433604364,815,2445,599,0.1384049199282296,57.03971447033063,77.7102903479377,715.3986998568996,0.7052589684125591,0.060959410436955,0.5367208068007117,0.4159729241251189,0.110700227586034,0.3659224674722757,0,0
41.30325010909408,82.55006358925644,21.096761300350632,29.13924547220105,613,2452,1065,0.1799865782370361,37.23704333142119,139.8146017820602,694.9751298052225,0.3822402039691627,0.8061418378192666,0.1414282787276774,0.1112487375757768,0.3591942784351519,0.3600506673054071,0,0
12.61091040654414,19.7344317011664,28.068112876532425,167.7454842315016,306,612,212,0.0875414736076626,85.47111344464477,212.40866345110453,242.1125341210954,0.0801267658111119,0.1080277692415216,0.8380926356926076,0.8534762722408519,0.6496603030181097,0.5058767492008405,0,0
41.09619546467649,65.62292357630236,40.61908701514364,129.00296952953238,207,621,1354,0.0689164543602359,77.25555841812411,221.5513010028852,311.4894509902341,0.3800600405122931,0.6180186871219789,0.6433645387927077,0.7270550281093525,0.6862421600297144,0.6109480909132093,0,0
53.66108247720408,99.2797308113366,14.019070021512704,59.57777687305646,942,3768,1148,0.1349092971067727,71.37830265109304,135.73874696081182,481.30221264149975,0.5123609004203749,0.992070335222037,0.2944187941269049,0.6366156136390477,0.3428858184938597,0.5556702923804449,0,0
13.397711878942046,20.0775673438294,21.4349579894924,14.382377014224163,403,2015,553,0.0597277222420922,90.6456974221406,99.90838497211485,624.9337232069565,0.0884113219134789,0.1118412757266633,0.0672571276516751,0.933102948976166,0.1995200587203834,0.2800265465976733,0,0
38.71784278331595,57.80789148173604,22.58369891564423,167.73004304946224,573,2865,1463,0.1705243386057126,41.01590697024867,222.04518642284827,791.8364438696102,0.3550173875544935,0.5311647673632289,0.838015025036316,0.169398021596357,0.6882183125033173,0.5163627028107426,0,0
84.68973699270069,37.7978680910942,24.22026079386766,174.6522062524272,706,1412,1996,0.0770197790877288,88.54685111295612,66.75725288173591,128.65073916459795,0.8390743575408449,0.3087793766301713,0.8728072856139539,0.900805829573841,0.0668745319744537,0.597668276266653,0,0
28.17955372348486,66.05463132650615,26.157030111007973,9.444583068345615,897,2691,1844,0.057712639357762,47.61501610107054,132.63256943343126,354.88945767771867,0.2440554104841469,0.622816557411149,0.0424387278817731,0.2709453405279368,0.3304572669390445,0.3021426606488101,0,0
25.65802856063741,52.93600746105452,2.7386868521391765,31.898095212129025,936,4680,1019,0.1970765947879117,91.57737507374044,217.3327781674685,643.0628199148567,0.2175052356204992,0.4770201114378344,0.1552948427238873,0.9474396368158244,0.6693628515925832,0.4933245356381257,0,0
77.96849094977333,97.22048778466647,3.124307491856876,48.72878659892933,611,1222,767,0.0619266001232401,90.67610747731342,170.96943241803524,183.01660508125212,0.7683035953169989,0.969184526636999,0.239889467736563,0.9335708999541152,0.483852130514613,0.6789601240318579,0,0
74.88605270107969,74.46648974381544,23.944550104128748,9.879593903254866,162,810,1333,0.0115610436108592,55.53808741592829,118.7543869914134,254.60164409305543,0.7358473360200286,0.7163034256873426,0.0446251846119143,0.392865835215575,0.274927373863935,0.432913831079759,0,0
7.435996251611391,70.86103615364297,41.50746833628737,73.04288084469046,520,1560,857,0.153113348871337,75.38903588501351,66.15856202805327,429.8165927344048,0.025637967625701,0.6762334972436113,0.3620972628872794,0.6983329149869171,0.0644790281518934,0.3653561341790804,0,0
28.30816541972549,53.68351340840954,47.35046520350771,137.81211925280488,690,1380,1759,0.1154462522957696,74.1333897664649,99.87228608890322,1.8595896678148545,0.2454096158972085,0.4853276680524644,0.6876411938863417,0.6790109892030384,0.1993756185436349,0.4593530171165375,0,0
83.41448809177507,59.38476450247445,20.679310129882616,179.77995829528237,385,1925,1625,0.1276981394485564,63.67535837154308,167.7584800872649,351.67498154702844,0.8256467376966649,0.5486896605633702,0.8985804550729052,0.5180824413636819,0.4710043501700404,0.6524007289733325,0,0
36.29458245057208,21.659836398444604,3.2818558274138256,63.51256986815558,668,3340,386,0.0793171890936984,31.426452371118327,226.4565241146109,623.9327874044195,0.3295018834768595,0.129426138826823,0.3141958983630366,0.0218351634509094,0.7058691188221713,0.3001656405879599,0,0
